event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2003228,445,450,00:43.5,00:44.0,0,43,0.5,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,26994,H. Ibusuki,19,CF,1803,Western United,17.01,11.6,2,half_space_left,2,middle_third,False,18.82,9.6,2,half_space_left,3,attacking_third,False,8_5,433,1_1,9,support,3,drawing,0,0,4,2,finish,8,low_block,False,False,2.23,-47.85,4,sideway_right,False,False,,,,0.83,1.34,0.5,28.44,29.4,11.43,10.58,-0.85,24.06,23.1,-0.96,True,True,,False,,,,,,,,,,,,,,,,6.91,1,short,-152.51,2,backward,,,,,,,False,4,8,-4,1,behind,1,behind,7.83,6.68,24.59,13.58,2,half_space_left,3,attacking_third,False,24.22,13.54,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0133,0.6891,0.7839,True,448,False,2,True,True,True,,False
7_11,11,2003228,460,469,00:45.0,00:45.9,0,45,0.9,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,26844,R. Danzaki,17,RW,1803,Western United,21.81,5.73,3,center,3,attacking_third,False,25.89,2.23,3,center,3,attacking_third,False,8_6,460,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,4,2,finish,8,low_block,False,False,4.77,-40.62,1,forward,False,False,21.45,3,hsr,0.74,3.55,2.8,30.86,32.53,9.05,6.64,-2.41,21.64,19.97,-1.67,True,True,,False,,,,,,,,,,,,,,,,5.18,1,short,61.16,3,sideway_left,,,,,,,False,9,5,4,2,same_line,3,ahead,5.55,5.65,21.05,0.23,3,center,3,attacking_third,False,21.4,-1.2,3,center,3,attacking_third,False,False,False,,True,True,0.0221,0.568,0.7847,True,464,True,2,False,True,True,,False
7_12,12,2003228,460,471,00:45.0,00:46.1,0,45,1.1,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,26844,R. Danzaki,17,RW,1803,Western United,29.2,9.48,2,half_space_left,3,attacking_third,False,32.35,3.28,3,center,3,attacking_third,False,8_6,460,1_3,1,behind,3,drawing,0,0,4,2,finish,8,low_block,False,False,6.39,-63.07,4,sideway_right,False,True,22.68,3,hsr,2.52,2.47,-0.05,30.86,32.98,1.66,0.63,-1.03,21.64,19.52,-2.12,True,True,,False,,,,,,,,,,,,,,,,12.33,1,short,48.62,3,sideway_left,,,,,,,True,9,2,7,3,ahead,3,ahead,12.33,11.73,21.05,0.23,3,center,3,attacking_third,False,21.63,-1.47,3,center,3,attacking_third,False,False,False,,True,True,0.0347,0.4666,0.8273,True,460,True,2,True,True,True,,False
7_13,13,2003228,460,476,00:45.0,00:46.6,0,45,1.6,1,2,right_to_left,7,passing_option,810406,C. Shamoon,8,RB,26844,R. Danzaki,17,RW,1803,Western United,13.12,-0.82,3,center,2,middle_third,False,21.91,-7.78,3,center,3,attacking_third,False,8_6,460,1_4,9,support,3,drawing,0,0,4,2,finish,8,low_block,False,False,11.24,-38.37,1,forward,False,False,25.36,4,sprinting,11.01,3.52,-7.49,30.86,34.32,17.74,12.41,-5.33,21.64,18.18,-3.46,False,False,False,False,,,,,,,,,,,,,,,,5.9,1,short,-96.22,4,sideway_right,6.73,1,short,-119.39,4,sideway_right,False,9,8,1,1,behind,2,same_line,8.0,5.9,21.05,0.23,3,center,3,attacking_third,False,22.55,-1.91,3,center,3,attacking_third,False,True,True,True,False,False,0.0167,0.8828,0.8963,True,476,True,2,True,True,True,True,False
7_14,14,2003228,484,485,00:47.4,00:47.5,0,47,0.1,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,810406,C. Shamoon,8,RB,1803,Western United,36.67,-0.01,3,center,3,attacking_third,True,37.0,-0.03,3,center,3,attacking_third,True,8_7,484,,,,3,drawing,0,0,4,2,finish,8,low_block,False,False,1.41,-13.71,1,forward,False,False,12.53,1,jogging,0.34,0.11,-0.23,36.78,37.09,0.11,0.09,-0.02,15.72,15.41,-0.31,True,True,,False,,,,,,,,,,,,,,,,14.46,1,short,48.39,3,sideway_left,,,,,,,True,8,1,7,3,ahead,3,ahead,14.46,14.47,27.07,-10.82,4,half_space_right,3,attacking_third,False,27.71,-11.13,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0623,0.4249,0.6226,True,484,True,1,False,True,True,,False
7_15,15,2003228,484,497,00:47.4,00:48.7,0,47,1.3,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,810406,C. Shamoon,8,RB,1803,Western United,32.05,-4.04,3,center,3,attacking_third,False,37.63,-7.2,3,center,3,attacking_third,True,8_7,484,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,4,2,finish,8,low_block,False,False,6.04,-29.52,1,forward,False,False,17.73,2,running,3.94,2.31,-1.63,36.78,41.67,4.73,4.04,-0.69,15.72,10.83,-4.89,True,True,,False,,,,,,,,,,,,,,,,6.88,1,short,75.52,3,sideway_left,,,,,,,False,7,5,2,3,ahead,2,same_line,8.41,6.88,27.07,-10.82,4,half_space_right,3,attacking_third,False,35.91,-13.86,4,half_space_right,3,attacking_third,False,True,False,,True,True,0.0369,0.2402,0.8349,True,497,True,2,True,True,True,,False
7_16,16,2003228,491,497,00:48.1,00:48.7,0,48,0.6,1,2,right_to_left,7,passing_option,26994,H. Ibusuki,19,CF,810406,C. Shamoon,8,RB,1803,Western United,38.22,3.7,3,center,3,attacking_third,True,40.75,1.39,3,center,3,attacking_third,True,8_7,484,1_6,3,cross_receiver,3,drawing,0,0,4,2,finish,8,low_block,False,False,3.43,-42.4,1,forward,False,False,20.44,3,hsr,1.55,0.95,-0.6,39.18,41.67,0.96,0.92,-0.04,13.32,10.83,-2.49,True,True,,False,,,,,,,,,,,,,,,,17.09,2,medium,69.44,3,sideway_left,,,,,,,True,7,3,4,3,ahead,3,ahead,17.6,16.0,31.72,-12.66,4,half_space_right,3,attacking_third,False,35.91,-13.86,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.1665,0.349,0.7331,True,493,False,1,True,True,True,,False
7_17,17,2003228,797,814,01:18.7,01:20.4,1,18,1.7,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,23922,B. Garuccio,2,LB,1803,Western United,25.74,-9.93,4,half_space_right,3,attacking_third,False,19.24,-17.57,4,half_space_right,3,attacking_third,False,8_9,797,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,9.89,-130.39,4,sideway_right,False,False,21.31,3,hsr,9.52,9.71,0.19,45.75,40.29,20.01,21.05,1.04,6.75,12.21,5.46,False,False,False,False,,,,,,,,,,,,,,,,12.25,1,short,128.64,3,sideway_left,12.15,1,short,127.24,3,sideway_left,False,8,8,0,1,behind,1,behind,16.78,12.25,29.93,-26.18,5,wide_right,3,attacking_third,False,26.89,-27.14,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0022,0.9864,0.9785,True,814,True,1,True,True,True,True,False
7_18,18,2003228,797,814,01:18.7,01:20.4,1,18,1.7,1,2,right_to_left,7,passing_option,810406,C. Shamoon,8,RB,23922,B. Garuccio,2,LB,1803,Western United,3.08,-13.63,4,half_space_right,2,middle_third,False,2.62,-16.27,4,half_space_right,2,middle_third,False,8_9,797,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,2.66,-99.88,4,sideway_right,False,False,,,,16.46,12.48,-3.98,45.75,40.29,42.67,37.67,-5.0,6.75,12.21,5.46,False,False,,False,,,,,,,,,,,,,,,,29.64,2,medium,154.95,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,29.64,26.59,29.93,-26.18,5,wide_right,3,attacking_third,False,26.89,-27.14,5,wide_right,3,attacking_third,False,False,False,,False,False,0.001,0.9909,0.8536,True,797,True,1,True,True,True,,True
7_19,19,2003228,827,843,01:21.7,01:23.3,1,21,1.6,1,2,right_to_left,7,passing_option,23922,B. Garuccio,2,LB,560917,R. Bozinovski,14,RM,1803,Western United,26.59,-27.24,5,wide_right,3,attacking_third,False,29.31,-31.2,5,wide_right,3,attacking_third,False,8_10,827,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,4.81,-55.52,4,sideway_right,False,False,10.65,1,jogging,3.04,4.29,1.25,37.77,37.59,11.18,8.28,-2.9,14.73,14.91,0.18,False,False,False,False,,,,,,,,,,,,,,,,9.65,1,short,-48.78,4,sideway_right,4.93,1,short,-98.51,4,sideway_right,True,8,8,0,3,ahead,3,ahead,10.45,9.65,19.53,-19.54,4,half_space_right,3,attacking_third,False,22.95,-23.94,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0033,0.9852,0.9935,True,843,True,0,True,True,True,True,False
7_20,20,2003228,856,862,01:24.6,01:25.2,1,24,0.6,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,23922,B. Garuccio,2,LB,1803,Western United,30.04,-26.32,5,wide_right,3,attacking_third,False,33.66,-26.86,5,wide_right,3,attacking_third,False,8_11,856,1_7,10,underlap,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,3.66,-8.48,1,forward,False,False,21.84,3,hsr,3.52,4.46,0.94,38.7,38.52,8.66,4.86,-3.8,13.8,13.98,0.18,True,True,,False,,,,,,,,,,,,,,,,6.86,1,short,91.67,3,sideway_left,,,,,,,False,8,8,0,2,same_line,3,ahead,6.86,7.56,30.24,-33.18,5,wide_right,3,attacking_third,False,29.4,-33.11,5,wide_right,3,attacking_third,False,False,False,,False,False,0.006,0.7613,0.923,True,856,True,1,False,True,True,,False
7_21,21,2003228,862,871,01:25.2,01:26.1,1,25,0.9,1,2,right_to_left,7,passing_option,810406,C. Shamoon,8,RB,23922,B. Garuccio,2,LB,1803,Western United,9.72,-16.57,4,half_space_right,2,middle_third,False,10.91,-17.1,4,half_space_right,2,middle_third,False,8_11,856,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,1.16,-24.01,1,forward,False,False,,,,19.44,15.44,-4.01,38.52,37.5,28.8,26.59,-2.21,13.98,15.0,1.02,False,False,False,False,,,,,,,,,,,,,,,,22.34,2,medium,137.07,2,backward,19.97,2,medium,139.24,2,backward,False,9,10,-1,1,behind,1,behind,25.71,22.34,29.4,-33.11,5,wide_right,3,attacking_third,False,27.27,-32.32,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0025,0.9901,0.9675,True,871,False,1,True,True,True,True,True
7_22,22,2003228,886,892,01:27.6,01:28.2,1,27,0.6,1,2,right_to_left,7,passing_option,809670,J. Lauton,12,LM,810406,C. Shamoon,8,RB,1803,Western United,12.25,-2.4,3,center,2,middle_third,False,10.5,-2.26,3,center,2,middle_third,False,8_12,886,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,1.76,175.43,2,backward,False,False,10.47,1,jogging,4.77,5.38,0.61,34.66,34.06,22.41,23.56,1.15,17.84,18.44,0.6,False,False,,False,,,,,,,,,,,,,,,,14.28,1,short,91.61,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,14.49,13.88,11.94,-16.89,4,half_space_right,2,middle_third,False,12.64,-15.97,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0017,0.9784,0.8227,True,888,True,2,False,True,True,,False
7_23,23,2003228,892,900,01:28.2,01:29.0,1,28,0.8,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,810406,C. Shamoon,8,RB,1803,Western United,33.85,-22.1,5,wide_right,3,attacking_third,False,32.04,-19.83,4,half_space_right,3,attacking_third,False,8_12,886,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,2.9,128.57,3,sideway_left,False,True,13.09,1,jogging,4.47,3.35,-1.12,34.06,34.03,0.21,1.99,1.78,18.44,18.47,0.03,False,False,,False,,,,,,,,,,,,,,,,19.32,2,medium,-16.04,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,22.08,17.78,12.64,-15.97,4,half_space_right,2,middle_third,False,14.91,-15.06,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0108,0.9222,0.7784,True,897,False,6,True,True,True,,False
7_24,24,2003228,896,900,01:28.6,01:29.0,1,28,0.4,1,2,right_to_left,7,passing_option,23922,B. Garuccio,2,LB,810406,C. Shamoon,8,RB,1803,Western United,26.2,-27.91,5,wide_right,3,attacking_third,False,26.2,-27.18,5,wide_right,3,attacking_third,False,8_12,886,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,0.79,88.78,3,sideway_left,False,False,6.78,1,jogging,6.43,6.91,0.48,33.81,34.03,7.61,7.83,0.22,18.69,18.47,-0.22,False,False,,False,,,,,,,,,,,,,,,,17.3,2,medium,-45.56,4,sideway_right,,,,,,,True,9,8,1,3,ahead,3,ahead,17.58,16.56,13.8,-15.45,4,half_space_right,2,middle_third,False,14.91,-15.06,4,half_space_right,2,middle_third,False,False,False,,False,False,0.006,0.8861,0.6531,True,897,False,6,True,True,True,,False
7_25,25,2003228,898,900,01:28.8,01:29.0,1,28,0.2,1,2,right_to_left,7,passing_option,560916,N. BotiÄ,19,CF,810406,C. Shamoon,8,RB,1803,Western United,32.7,2.52,3,center,3,attacking_third,False,32.68,2.52,3,center,3,attacking_third,False,8_12,886,,,,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,0.18,180.0,2,backward,False,False,,,,1.91,1.92,0.01,33.76,34.03,1.06,1.35,0.29,18.74,18.47,-0.27,True,True,,False,,,,,,,,,,,,,,,,25.0,2,medium,44.69,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,25.51,25.0,14.4,-15.25,4,half_space_right,2,middle_third,False,14.91,-15.06,4,half_space_right,2,middle_third,False,True,False,,True,True,0.0242,0.6393,0.173,False,900,False,5,False,True,True,,True
