event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1799163,51,51,00:04.1,00:04.1,0,4,0.0,1,2,right_to_left,8,player_possession,,,2858,Douglas Costa,16,LW,,,,,869,Sydney FC,0.33,1.03,3,center,2,middle_third,False,0.33,1.03,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-110.85,4,sideway_right,,,3.22,1,jogging,7.0,7.0,0.0,22.62,22.62,22.29,22.29,0.0,29.88,29.88,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51047,A. Redmayne,1,GK,-27.88,-1.77,3,center,1,defensive_third,False,-26.78,-3.55,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,31.58,3,long,-176.33,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
1_0,1,1799163,63,76,00:05.3,00:06.6,0,5,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,18573,J. Lolley,17,RW,51047,A. Redmayne,1,GK,869,Sydney FC,4.68,-33.71,5,wide_right,2,middle_third,False,10.3,-34.43,5,wide_right,2,middle_third,False,8_1,73,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,5.25,-7.3,1,forward,False,False,15.63,2,running,13.47,13.05,-0.42,21.73,21.14,17.05,10.84,-6.21,30.77,31.36,0.59,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,44.55,48.22,-26.88,-2.27,3,center,1,defensive_third,False,-26.97,-3.84,3,center,1,defensive_third,False,False,False,,False,False,0.0012,0.6639,0.9158,True,,True,1,False,,,,True,,,7,8,1,True,True,,,
1_1,2,1799163,63,95,00:05.3,00:08.5,0,5,3.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,17231,P. Klimala,19,CF,51047,A. Redmayne,1,GK,869,Sydney FC,3.65,-14.36,4,half_space_right,2,middle_third,False,19.77,-15.59,4,half_space_right,3,attacking_third,False,8_1,73,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,16.2,-4.36,1,forward,False,False,18.13,2,running,7.67,4.55,-3.12,21.73,24.68,18.08,4.91,-13.17,30.77,27.82,-2.95,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,32.84,47.04,-26.88,-2.27,3,center,1,defensive_third,False,-26.28,-5.97,3,center,1,defensive_third,False,True,False,,False,True,0.0018,0.6316,0.9122,True,,True,1,False,,,,True,,,4,8,4,True,True,,,
8_1,3,1799163,73,85,00:06.3,00:07.5,0,6,1.2,1,2,right_to_left,8,player_possession,,,51047,A. Redmayne,1,GK,,,,,869,Sydney FC,-26.78,-3.55,3,center,1,defensive_third,False,-27.21,-5.4,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,2,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,1.99,-103.09,4,sideway_right,,,6.04,1,jogging,18.78,12.59,-6.2,21.07,22.15,47.85,49.36,1.51,31.43,30.35,-1.08,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-176.33,2,backward,31.58,3,long,2,unsuccessful,7_1,,17231,P. Klimala,19,CF,15.1,-14.88,4,half_space_right,2,middle_third,False,,,,,,,,0.6316,True,0.0018,False,6,2,2,0,2,0,6,0,0,4,2,3,5,3,6,10,10,True,4411,2,,,,True,,,False,,,2,second_last,2,around,43.36,3,long,-12.63,1,forward,,,,,,,True,10,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,False,False
7_0,4,1799163,73,75,00:06.3,00:06.5,0,6,0.2,1,2,right_to_left,7,passing_option,,,808964,H. Matthews,6,RCB,51047,A. Redmayne,1,GK,869,Sydney FC,-13.05,-5.31,3,center,2,middle_third,False,-13.31,-5.35,3,center,2,middle_third,False,8_1,73,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.47,-173.35,2,backward,False,False,4.37,1,jogging,4.95,4.03,-0.91,21.07,21.1,34.12,34.41,0.29,31.43,31.4,-0.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,13.84,1,short,-7.3,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,13.84,13.68,-26.78,-3.55,3,center,1,defensive_third,False,-26.9,-3.75,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9838,0.7229,True,73,True,,,,,,,2,False,,,,True,True,,,False
7_1,5,1799163,73,85,00:06.3,00:07.5,0,6,1.2,1,2,right_to_left,7,passing_option,,,17231,P. Klimala,19,CF,51047,A. Redmayne,1,GK,869,Sydney FC,8.73,-14.72,4,half_space_right,2,middle_third,False,15.1,-14.88,4,half_space_right,2,middle_third,False,8_1,73,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,6.37,-1.44,1,forward,False,False,19.08,2,running,4.73,2.51,-2.22,21.07,22.15,12.34,7.05,-5.29,31.43,30.35,-1.08,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411,2,,,,True,2,around,False,,,2,second_last,2,around,43.36,3,long,-12.63,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,37.23,43.36,-26.78,-3.55,3,center,1,defensive_third,False,-27.21,-5.4,3,center,1,defensive_third,False,True,False,,False,True,0.0018,0.6316,0.9122,True,85,True,,,,,,,5,True,,,,True,True,,,False
7_2,6,1799163,73,85,00:06.3,00:07.5,0,6,1.2,1,2,right_to_left,7,passing_option,,,18573,J. Lolley,17,RW,51047,A. Redmayne,1,GK,869,Sydney FC,9.04,-34.26,5,wide_right,2,middle_third,False,13.51,-34.79,5,wide_right,2,middle_third,False,8_1,73,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,4.5,-6.76,1,forward,False,False,13.54,1,jogging,13.74,11.4,-2.34,21.07,22.15,12.03,8.64,-3.39,31.43,30.35,-1.08,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411,2,,,,True,2,around,False,,,2,second_last,2,around,50.22,3,long,-35.82,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,47.18,50.22,-26.78,-3.55,3,center,1,defensive_third,False,-27.21,-5.4,3,center,1,defensive_third,False,False,False,,False,False,0.0012,0.6666,0.9307,True,85,True,,,,,,,5,True,,,,True,True,,,False
7_3,7,1799163,83,85,00:07.3,00:07.5,0,7,0.2,1,2,right_to_left,7,passing_option,,,25534,A. Ouahim,15,AM,51047,A. Redmayne,1,GK,869,Sydney FC,5.49,-11.47,4,half_space_right,2,middle_third,False,6.19,-11.93,4,half_space_right,2,middle_third,False,8_1,73,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.67,-32.09,1,forward,False,False,14.97,1,jogging,7.94,7.49,-0.45,21.84,22.15,16.35,15.96,-0.39,30.66,30.35,-0.31,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411,2,,,,False,,,False,,,,,,,34.03,3,long,-11.06,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,33.46,34.03,-27.31,-4.88,3,center,1,defensive_third,False,-27.21,-5.4,3,center,1,defensive_third,False,False,False,,False,True,0.0012,0.648,0.8209,True,85,False,,,,,,,4,True,,,,True,True,,,False
7_4,8,1799163,83,85,00:07.3,00:07.5,0,7,0.2,1,2,right_to_left,7,passing_option,,,51045,A. CÃ¡ceres,9,LDM,51047,A. Redmayne,1,GK,869,Sydney FC,5.44,-16.22,4,half_space_right,2,middle_third,False,6.02,-16.74,4,half_space_right,2,middle_third,False,8_1,73,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.55,-43.53,1,forward,False,False,13.82,1,jogging,4.6,4.1,-0.5,21.84,22.15,16.4,16.13,-0.27,30.66,30.35,-0.31,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411,2,,,,False,,,False,,,,,,,35.11,3,long,-18.84,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,34.66,35.11,-27.31,-4.88,3,center,1,defensive_third,False,-27.21,-5.4,3,center,1,defensive_third,False,False,False,,False,False,0.0007,0.7122,0.8901,True,85,False,,,,,,,4,True,,,,True,True,,,False
7_5,9,1799163,84,85,00:07.4,00:07.5,0,7,0.1,1,2,right_to_left,7,passing_option,,,51644,R. Grant,8,RB,51047,A. Redmayne,1,GK,869,Sydney FC,1.23,-22.49,5,wide_right,2,middle_third,False,1.53,-22.58,5,wide_right,2,middle_third,False,8_1,73,,,,3,drawing,0,0,2,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.14,-14.32,1,forward,False,False,10.5,1,jogging,4.74,4.76,0.02,21.99,22.15,20.76,20.62,-0.14,30.51,30.35,-0.16,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411,2,,,,False,,,False,,,,,,,33.48,3,long,-30.87,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,33.37,33.48,-27.28,-5.14,3,center,1,defensive_third,False,-27.21,-5.4,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.6807,0.7347,True,85,False,,,,,,,4,True,,,,True,True,,,False
