event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1976209,35,35,00:02.5,00:02.5,0,2,0.0,1,1,left_to_right,8,player_possession,,,23909,K. Barbarouses,19,CF,,,,,867,Wellington P FC,0.43,0.37,3,center,2,middle_third,False,0.43,0.37,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,0.0,-136.85,2,backward,,,3.11,1,jogging,8.94,8.94,0.0,22.17,22.17,21.74,21.74,0.0,29.33,29.33,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,42510,S. Wootton,4,LCB,-21.26,3.23,3,center,1,defensive_third,False,-20.83,3.17,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,24.35,2,medium,169.13,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
8_1,1,1976209,51,66,00:04.1,00:05.6,0,4,1.5,1,1,left_to_right,8,player_possession,,,42510,S. Wootton,4,LCB,,,,,867,Wellington P FC,-20.83,3.17,3,center,1,defensive_third,False,-18.77,2.3,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,2.03,-22.9,1,forward,False,False,5.32,1,jogging,18.73,12.8,-5.93,20.65,19.02,41.48,37.79,-3.69,30.85,32.48,1.63,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,169.13,2,backward,24.35,2,medium,1,successful,7_4,False,51046,P. Retre,14,RM,-8.48,-8.29,3,center,2,middle_third,False,-10.11,-9.77,4,half_space_right,2,middle_third,False,0.9991,False,0.0004,False,5,0,0,0,0,0,2,0,0,5,0,4,5,1,2,8,8,True,442,3,False,,,False,,,False,,,,,,,14.77,1,short,-45.82,4,sideway_right,13.6,1,short,-47.41,4,sideway_right,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,2,1976209,51,62,00:04.1,00:05.2,0,4,1.1,1,1,left_to_right,7,passing_option,,,698141,L. Kelly-Heald,2,LB,42510,S. Wootton,4,LCB,867,Wellington P FC,-19.19,17.05,2,half_space_left,1,defensive_third,False,-18.88,17.21,2,half_space_left,1,defensive_third,False,8_1,51,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.35,27.3,1,forward,False,False,1.48,1,jogging,18.18,16.04,-2.14,20.65,19.43,39.84,38.31,-1.53,30.85,32.07,1.22,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,14.0,1,short,83.6,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,13.98,14.57,-20.83,3.17,3,center,1,defensive_third,False,-19.5,2.65,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9983,0.8161,True,52,True,,,,,,,4,True,,,,True,True,,,False
7_1,3,1976209,51,64,00:04.1,00:05.4,0,4,1.3,1,1,left_to_right,7,passing_option,,,27003,K. Nagasawa,12,LM,42510,S. Wootton,4,LCB,867,Wellington P FC,-8.53,4.84,3,center,2,middle_third,False,-7.68,5.88,3,center,2,middle_third,False,8_1,51,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.24,50.74,3,sideway_left,False,False,3.71,1,jogging,6.84,2.12,-4.72,20.65,19.23,29.18,26.91,-2.27,30.85,32.27,1.42,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,12.08,1,short,14.73,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,12.41,11.95,-20.83,3.17,3,center,1,defensive_third,False,-19.14,2.48,3,center,1,defensive_third,False,False,False,,False,False,0.0005,0.9859,0.6312,True,62,True,,,,,,,4,True,,,,True,True,,,False
7_2,4,1976209,51,66,00:04.1,00:05.6,0,4,1.5,1,1,left_to_right,7,passing_option,,,698137,I. Hughes,6,RCB,42510,S. Wootton,4,LCB,867,Wellington P FC,-24.34,-8.06,3,center,1,defensive_third,False,-23.95,-8.79,3,center,1,defensive_third,False,8_1,51,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.87,-61.89,4,sideway_right,False,False,2.3,1,jogging,24.59,23.38,-1.2,20.65,19.02,44.99,42.97,-2.02,30.85,32.48,1.63,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,12.24,1,short,-115.04,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,11.77,12.24,-20.83,3.17,3,center,1,defensive_third,False,-18.77,2.3,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9986,0.7855,True,66,True,,,,,,,4,True,,,,True,True,,,False
7_3,5,1976209,51,66,00:04.1,00:05.6,0,4,1.5,1,1,left_to_right,7,passing_option,,,957734,C. Piper,8,RB,42510,S. Wootton,4,LCB,867,Wellington P FC,-18.71,-22.49,5,wide_right,1,defensive_third,False,-16.16,-23.6,5,wide_right,2,middle_third,False,8_1,51,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.64,-23.52,1,forward,False,False,6.93,1,jogging,22.84,20.04,-2.8,20.65,19.02,39.36,35.18,-4.18,30.85,32.48,1.63,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,26.03,2,medium,-84.25,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,25.75,26.03,-20.83,3.17,3,center,1,defensive_third,False,-18.77,2.3,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9986,0.7404,True,66,True,,,,,,,4,True,,,,True,True,,,False
7_4,6,1976209,59,66,00:04.9,00:05.6,0,4,0.7,1,1,left_to_right,7,passing_option,,,51046,P. Retre,14,RM,42510,S. Wootton,4,LCB,867,Wellington P FC,-8.33,-7.73,3,center,2,middle_third,False,-8.48,-8.29,3,center,2,middle_third,False,8_1,51,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.49,-105.0,4,sideway_right,False,False,3.08,1,jogging,8.67,6.17,-2.5,19.69,19.02,28.02,27.5,-0.52,31.81,32.48,0.67,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,14.77,1,short,-45.82,4,sideway_right,13.6,1,short,-47.41,4,sideway_right,True,10,10,0,3,ahead,3,ahead,15.77,14.77,-20.01,2.87,3,center,1,defensive_third,False,-18.77,2.3,3,center,1,defensive_third,False,True,True,True,False,False,0.0004,0.9991,0.9681,True,66,False,,,,,,,4,True,,,,True,True,,True,False
8_2,7,1976209,77,90,00:06.7,00:08.0,0,6,1.3,1,1,left_to_right,8,player_possession,,,51046,P. Retre,14,RM,,,,,867,Wellington P FC,-10.11,-9.77,4,half_space_right,2,middle_third,False,-11.34,-13.18,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,0,3,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,3.42,-109.83,4,sideway_right,False,False,10.24,1,jogging,6.17,3.48,-2.69,18.29,17.42,28.4,28.76,0.36,33.21,34.08,0.87,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-47.41,4,sideway_right,13.6,1,short,1,successful,7_7,False,957734,C. Piper,8,RB,-10.23,-25.49,5,wide_right,2,middle_third,False,-10.64,-27.11,5,wide_right,2,middle_third,False,0.9961,False,0.0005,False,3,0,0,0,0,0,0,0,0,3,0,3,2,0,0,6,5,True,442,3,False,,,False,,,False,,,,,,,12.36,1,short,-84.85,4,sideway_right,9.78,1,short,-94.46,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_5,8,1976209,77,78,00:06.7,00:06.8,0,6,0.1,1,1,left_to_right,7,passing_option,,,42510,S. Wootton,4,LCB,51046,P. Retre,14,RM,867,Wellington P FC,-17.68,1.72,3,center,1,defensive_third,False,-17.69,1.71,3,center,1,defensive_third,False,8_2,77,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.18,-38.16,1,forward,False,False,1.48,1,jogging,8.96,8.76,-0.2,18.29,18.26,35.97,35.95,-0.02,33.21,33.24,0.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,13.76,1,short,123.38,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,13.76,13.83,-10.11,-9.77,4,half_space_right,2,middle_third,False,-10.28,-9.97,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0002,0.9885,0.6814,True,77,True,,,,,,,2,False,,,,True,True,,,False
7_6,9,1976209,77,90,00:06.7,00:08.0,0,6,1.3,1,1,left_to_right,7,passing_option,,,698137,I. Hughes,6,RCB,51046,P. Retre,14,RM,867,Wellington P FC,-22.87,-9.26,4,half_space_right,1,defensive_third,False,-22.31,-10.8,4,half_space_right,1,defensive_third,False,8_2,77,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.52,-70.02,4,sideway_right,False,False,4.73,1,jogging,18.88,14.2,-4.69,18.29,17.42,41.16,39.73,-1.43,33.21,34.08,0.87,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,12.77,1,short,177.71,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,12.77,11.23,-10.11,-9.77,4,half_space_right,2,middle_third,False,-11.34,-13.18,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0002,0.9975,0.9157,True,77,True,,,,,,,2,True,,,,True,True,,,False
