event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1939062,43,62,00:03.3,00:05.2,0,3,1.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,26844,R. Danzaki,17,RW,957737,D. Leonard,4,LCB,1803,Western United,2.09,-27.58,5,wide_right,2,middle_third,False,12.13,-30.07,5,wide_right,2,middle_third,False,8_1,46,3,drawing,0,0,0,1,create,9,medium_block,False,False,9.95,-13.93,1,forward,False,False,19.15,2,running,11.13,12.2,1.06,24.33,21.87,22.24,9.74,-12.5,28.17,30.63,2.46,False,False,3,ahead,3,ahead,35.42,41.91,-17.32,2.05,3,center,2,middle_third,False,-18.34,-1.29,3,center,1,defensive_third,False,False,False,,False,True,0.0044,0.5259,0.9542,True,True,0,False,,,,False,4,7,3,True,True,
1_1,1,1939062,84,92,00:07.4,00:08.2,0,7,0.8,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,26994,H. Ibusuki,19,CF,51008,T. Imai,6,RCB,1803,Western United,10.75,-13.83,4,half_space_right,2,middle_third,False,11.33,-17.38,4,half_space_right,2,middle_third,False,8_2,70,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,3.62,-80.72,4,sideway_right,False,False,15.44,2,running,2.22,1.85,-0.37,20.42,22.49,9.67,11.16,1.49,32.08,30.01,-2.07,True,True,3,ahead,3,ahead,28.86,26.46,-17.19,-21.05,5,wide_right,2,middle_third,False,-14.77,-21.71,5,wide_right,2,middle_third,False,False,False,,False,True,0.0026,0.4913,0.9199,True,True,0,False,,,,True,4,4,0,True,True,
1_2,2,1939062,222,265,00:21.2,00:25.5,0,21,4.3,1,1,left_to_right,1,off_ball_run,9,support,810406,C. Shamoon,2,LB,818554,A. Walatee,16,LW,1803,Western United,12.5,10.34,2,half_space_left,2,middle_third,False,25.03,27.94,1,wide_left,3,attacking_third,False,8_9,215,3,drawing,0,0,7,2,finish,8,low_block,False,False,21.47,54.55,3,sideway_left,True,False,,,,3.04,6.64,3.6,32.36,41.07,19.86,16.04,-3.82,20.14,11.43,-8.71,True,False,1,behind,1,behind,12.23,12.18,24.18,13.97,2,half_space_left,3,attacking_third,False,37.2,27.55,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0042,0.9795,0.9348,True,False,1,False,,,,False,7,7,0,True,True,
1_3,3,1939062,227,258,00:21.7,00:24.8,0,21,3.1,1,1,left_to_right,1,off_ball_run,9,support,51675,A. Thurgate,12,LM,818554,A. Walatee,16,LW,1803,Western United,17.91,6.97,3,center,3,attacking_third,False,28.07,15.69,2,half_space_left,3,attacking_third,False,8_9,215,3,drawing,0,0,7,2,finish,8,low_block,False,False,13.15,40.64,1,forward,True,False,15.72,2,running,4.09,5.87,1.78,34.06,39.86,16.15,11.79,-4.36,18.44,12.64,-5.8,True,True,1,behind,1,behind,12.33,11.64,25.52,16.67,2,half_space_left,3,attacking_third,False,33.32,26.08,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0127,0.8228,0.8334,True,False,1,False,,,,False,7,7,0,True,True,
1_4,4,1939062,535,553,00:52.5,00:54.3,0,52,1.8,1,1,left_to_right,1,off_ball_run,3,cross_receiver,560916,N. BotiÄ,19,CF,818554,A. Walatee,16,LW,1803,Western United,42.71,24.46,1,wide_left,3,attacking_third,False,44.66,16.5,2,half_space_left,3,attacking_third,True,8_12,516,3,drawing,0,0,8,2,finish,8,low_block,False,False,8.25,-76.24,4,sideway_right,False,True,16.41,2,running,3.81,1.45,-2.36,47.34,47.78,4.63,3.12,-1.51,5.16,4.72,-0.44,True,True,1,behind,1,behind,7.8,16.6,48.03,30.16,1,wide_left,3,attacking_third,False,50.05,32.2,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0135,0.3974,0.7299,True,False,0,False,,,,True,5,6,1,True,True,
1_5,5,1939062,561,607,00:55.1,00:59.7,0,55,4.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,965698,J. Brazete,16,LW,50999,M. Freke,1,GK,1802,Brisbane FC,-31.48,-1.91,3,center,1,defensive_third,False,-12.45,14.96,2,half_space_left,2,middle_third,False,8_13,562,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,25.58,41.56,1,forward,True,False,15.91,2,running,7.06,8.41,1.35,-11.33,-1.67,20.15,10.78,-9.37,63.83,54.17,-9.66,True,False,3,ahead,3,ahead,18.77,33.16,-50.2,-3.27,3,center,1,defensive_third,False,-40.62,-2.53,3,center,1,defensive_third,False,False,False,,False,True,0.0019,0.4685,0.8345,True,True,1,False,,,,True,3,3,0,True,True,
1_6,6,1939062,570,596,00:56.0,00:58.6,0,56,2.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560983,A. Burke-Gilroy,2,LB,50999,M. Freke,1,GK,1802,Brisbane FC,-42.85,9.58,2,half_space_left,1,defensive_third,False,-33.64,16.42,2,half_space_left,1,defensive_third,False,8_13,562,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,11.48,36.6,1,forward,False,False,15.08,2,running,8.48,8.86,0.38,-10.3,-4.44,32.55,29.2,-3.35,62.8,56.94,-5.86,False,False,3,ahead,3,ahead,14.23,20.55,-47.14,-3.99,3,center,1,defensive_third,False,-41.14,-2.71,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9141,0.9262,True,True,1,False,,,,True,7,7,0,True,True,
1_7,7,1939062,800,815,01:19.0,01:20.5,1,19,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,51008,T. Imai,6,RCB,560917,R. Bozinovski,14,RM,1803,Western United,-27.0,9.37,2,half_space_left,1,defensive_third,False,-30.51,2.78,3,center,1,defensive_third,False,8_15,800,3,drawing,0,0,11,1,create,9,medium_block,False,False,6.92,-118.04,4,sideway_right,False,True,17.9,2,running,8.2,5.92,-2.28,3.01,1.76,30.01,32.27,2.26,49.49,50.74,1.25,False,False,1,behind,1,behind,8.68,11.31,-18.68,11.85,2,half_space_left,1,defensive_third,False,-19.28,4.09,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9548,0.6887,True,True,0,False,,,,True,10,10,0,True,True,True
1_8,8,1939062,806,823,01:19.6,01:21.3,1,19,1.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,795520,T. Russell,8,RB,51008,T. Imai,6,RCB,1803,Western United,-27.79,-0.27,3,center,1,defensive_third,False,-31.26,-6.9,3,center,1,defensive_third,False,8_16,815,3,drawing,0,0,12,0,build_up,10,high_block,False,False,7.08,-117.63,4,sideway_right,False,False,15.77,2,running,9.58,3.9,-5.67,2.4,1.64,30.19,32.9,2.71,50.1,50.86,0.76,False,False,2,same_line,2,same_line,7.24,6.13,-28.38,6.95,3,center,1,defensive_third,False,-32.76,-0.96,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9449,0.5474,False,False,1,False,,,,True,10,10,0,True,True,True
1_9,9,1939062,814,828,01:20.4,01:21.8,1,20,1.4,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,26844,R. Danzaki,17,RW,51008,T. Imai,6,RCB,1803,Western United,-11.25,-4.45,3,center,2,middle_third,False,-14.86,-10.57,4,half_space_right,2,middle_third,False,8_16,815,3,drawing,0,0,12,0,build_up,10,high_block,False,False,7.11,-120.54,4,sideway_right,True,False,18.23,2,running,6.8,5.22,-1.58,1.81,1.57,13.06,16.43,3.37,50.69,50.93,0.24,True,False,3,ahead,3,ahead,20.5,20.62,-30.24,3.26,3,center,1,defensive_third,False,-34.08,-3.11,3,center,1,defensive_third,False,False,False,,False,False,0.0006,0.8353,0.6678,True,True,1,False,,,,True,6,5,-1,True,True,
