event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2008959,158,164,00:14.8,00:15.4,0,14,0.6,1,1,left_to_right,7,passing_option,19052,B. Borrello,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,15.56,10.75,2,half_space_left,2,middle_third,False,16.46,12.24,2,half_space_left,2,middle_third,False,8_4,153,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.74,58.87,3,sideway_left,False,False,10.43,1,jogging,6.03,6.79,0.76,20.63,23.1,5.07,6.64,1.57,31.87,29.4,-2.47,True,True,,True,451.0,2,,,,True,2,around,False,,,2,second_last,2,around,21.7,2,medium,-66.16,4,sideway_right,,,,,,,True,6,4,2,3,ahead,3,ahead,23.51,21.34,6.06,32.25,1,wide_left,2,middle_third,False,7.85,31.77,1,wide_left,2,middle_third,False,False,False,,False,False,0.0092,0.7351,0.7875,True,163,True,3,True,True,True,,False
7_11,11,2008959,173,179,00:16.3,00:16.9,0,16,0.6,1,1,left_to_right,7,passing_option,795525,O. Priestman,12,LM,13542,B. Kraev,16,LW,2902,Western Sydney,1.26,19.17,2,half_space_left,2,middle_third,False,3.25,20.34,1,wide_left,2,middle_third,False,8_5,173,1_3,9,support,3,drawing,0,0,1,2,finish,8,low_block,False,False,2.31,30.45,1,forward,True,False,13.86,1,jogging,8.26,7.96,-0.3,26.26,27.37,25.0,24.12,-0.88,26.24,25.13,-1.11,True,True,,True,451.0,2,,,,False,,,False,,,,,,,13.69,1,short,-161.57,2,backward,,,,,,,False,4,9,-5,1,behind,1,behind,14.76,13.34,15.25,23.87,1,wide_left,2,middle_third,False,15.9,24.59,1,wide_left,2,middle_third,False,False,False,,False,False,0.0025,0.6718,0.8046,True,177,True,3,False,True,True,,False
7_12,12,2008959,173,191,00:16.3,00:18.1,0,16,1.8,1,1,left_to_right,7,passing_option,19052,B. Borrello,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,16.14,14.12,2,half_space_left,2,middle_third,False,16.84,15.74,2,half_space_left,2,middle_third,False,8_5,173,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,3.48,66.63,3,sideway_left,False,False,7.13,1,jogging,8.42,6.44,-1.98,26.26,28.79,10.12,11.95,1.83,26.24,23.71,-2.53,True,True,,True,451.0,2,,,,False,,,False,,,,,,,9.45,1,short,-92.43,4,sideway_right,,,,,,,False,4,5,-1,2,same_line,2,same_line,9.79,11.0,15.25,23.87,1,wide_left,2,middle_third,False,18.5,26.61,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0057,0.8703,0.9629,True,178,True,3,False,True,True,,False
7_13,13,2008959,173,200,00:16.3,00:19.0,0,16,2.7,1,1,left_to_right,7,passing_option,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,9.08,30.25,1,wide_left,2,middle_third,False,10.95,30.28,1,wide_left,2,middle_third,False,8_5,173,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,3.84,0.92,1,forward,False,False,5.57,1,jogging,5.35,4.8,-0.55,26.26,30.06,17.18,19.11,1.93,26.24,22.44,-3.8,False,False,,True,541.0,2,,,,False,,,False,,,,,,,10.11,1,short,170.03,2,backward,,,,,,,False,6,9,-3,1,behind,1,behind,8.88,10.11,15.25,23.87,1,wide_left,2,middle_third,False,20.91,28.53,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0019,0.7308,0.857,True,200,True,3,False,True,True,,False
7_14,14,2008959,173,200,00:16.3,00:19.0,0,16,2.7,1,1,left_to_right,7,passing_option,795526,Z. Sapsford,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,24.9,12.93,2,half_space_left,3,attacking_third,False,26.49,20.05,2,half_space_left,3,attacking_third,False,8_5,173,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,7.27,77.41,3,sideway_left,False,False,11.42,1,jogging,2.72,3.29,0.57,26.26,30.06,1.36,3.57,2.21,26.24,22.44,-3.8,True,True,,True,4411.0,2,,,,False,,,False,,,,,,,13.45,1,short,-50.04,4,sideway_right,,,,,,,True,4,2,2,3,ahead,3,ahead,14.59,10.15,15.25,23.87,1,wide_left,2,middle_third,False,20.91,28.53,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0149,0.6344,0.9341,True,186,True,3,False,True,True,,False
7_15,15,2008959,421,423,00:41.1,00:41.3,0,41,0.2,1,1,left_to_right,7,passing_option,795526,Z. Sapsford,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,39.06,12.22,2,half_space_left,3,attacking_third,True,39.14,12.52,2,half_space_left,3,attacking_third,True,8_7,421,,,,3,drawing,0,0,3,2,finish,8,low_block,True,False,0.74,80.22,3,sideway_left,False,False,6.36,1,jogging,1.31,1.37,0.06,48.22,48.18,9.16,9.04,-0.12,4.28,4.32,0.04,True,True,,False,,,,,,,,,,,,,,,,17.72,2,medium,-119.4,4,sideway_right,,,,,,,False,1,6,-5,1,behind,1,behind,17.72,17.54,47.76,27.66,1,wide_left,3,attacking_third,False,47.76,27.79,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0149,0.3851,0.6197,True,421,True,2,False,True,True,,False
7_16,16,2008959,421,430,00:41.1,00:42.0,0,41,0.9,1,1,left_to_right,7,passing_option,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,44.43,33.45,1,wide_left,3,attacking_third,False,45.04,32.59,1,wide_left,3,attacking_third,False,8_7,421,,,,3,drawing,0,0,3,2,finish,8,low_block,True,False,0.95,-54.65,4,sideway_right,False,False,4.2,1,jogging,6.78,2.84,-3.95,48.22,47.99,3.79,2.95,-0.84,4.28,4.51,0.23,False,False,False,False,,,,,,,,,,,,,,,,5.49,1,short,115.91,3,sideway_left,5.54,1,short,114.76,3,sideway_left,False,1,2,-1,1,behind,2,same_line,6.68,5.49,47.76,27.66,1,wide_left,3,attacking_third,False,47.44,27.65,1,wide_left,3,attacking_third,False,True,True,False,False,True,0.012,0.6126,0.9661,True,430,True,2,True,True,True,False,False
7_17,17,2008959,423,430,00:41.3,00:42.0,0,41,0.7,1,1,left_to_right,7,passing_option,19052,B. Borrello,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,33.0,32.12,1,wide_left,3,attacking_third,False,33.92,30.57,1,wide_left,3,attacking_third,False,8_7,421,,,,3,drawing,0,0,3,2,finish,8,low_block,True,False,1.53,-59.31,4,sideway_right,False,False,9.28,1,jogging,5.25,4.21,-1.04,48.18,47.99,15.18,14.07,-1.11,4.32,4.51,0.19,False,False,,False,,,,,,,,,,,,,,,,13.83,1,short,167.81,2,backward,,,,,,,False,1,9,-8,1,behind,1,behind,15.38,13.83,47.76,27.79,1,wide_left,3,attacking_third,False,47.44,27.65,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0077,0.5632,0.6942,True,430,True,2,True,True,True,,False
7_18,18,2008959,434,434,00:42.4,00:42.4,0,42,0.0,1,1,left_to_right,7,passing_option,13542,B. Kraev,16,LW,51664,J. Clisby,2,LB,2902,Western Sydney,47.1,27.21,1,wide_left,3,attacking_third,False,47.1,27.21,1,wide_left,3,attacking_third,False,8_8,434,,,,3,drawing,0,0,3,2,finish,8,low_block,True,False,0.0,-128.93,4,sideway_right,False,False,4.82,1,jogging,0.76,0.76,0.0,47.85,47.85,0.75,0.75,0.0,4.65,4.65,0.0,True,True,,False,,,,,,,,,,,,,,,,5.44,1,short,-67.87,4,sideway_right,,,,,,,False,2,1,1,2,same_line,2,same_line,5.44,5.44,45.05,32.25,1,wide_left,3,attacking_third,False,45.05,32.25,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0114,0.1984,0.8456,True,434,True,2,True,False,False,,False
7_19,19,2008959,434,434,00:42.4,00:42.4,0,42,0.0,1,1,left_to_right,7,passing_option,51036,N. Milanovic,17,RW,51664,J. Clisby,2,LB,2902,Western Sydney,40.32,0.35,3,center,3,attacking_third,True,40.32,0.35,3,center,3,attacking_third,True,8_8,434,,,,3,drawing,0,0,3,2,finish,8,low_block,True,False,0.0,33.94,1,forward,False,False,4.55,1,jogging,2.83,2.83,0.0,47.85,47.85,7.53,7.53,0.0,4.65,4.65,0.0,False,False,,False,,,,,,,,,,,,,,,,32.25,3,long,-98.43,4,sideway_right,,,,,,,False,2,5,-3,1,behind,1,behind,32.25,32.25,45.05,32.25,1,wide_left,3,attacking_third,False,45.05,32.25,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0345,0.3996,0.6683,True,434,True,2,True,False,False,,False
7_20,20,2008959,434,434,00:42.4,00:42.4,0,42,0.0,1,1,left_to_right,7,passing_option,795526,Z. Sapsford,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,40.27,12.33,2,half_space_left,3,attacking_third,True,40.27,12.33,2,half_space_left,3,attacking_third,True,8_8,434,,,,3,drawing,0,0,3,2,finish,8,low_block,True,False,0.0,-34.44,1,forward,False,False,6.16,1,jogging,2.21,2.21,0.0,47.85,47.85,7.58,7.58,0.0,4.65,4.65,0.0,True,True,,False,,,,,,,,,,,,,,,,20.49,2,medium,-103.49,4,sideway_right,,,,,,,False,2,5,-3,1,behind,1,behind,20.49,20.49,45.05,32.25,1,wide_left,3,attacking_third,False,45.05,32.25,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0242,0.3799,0.8087,True,434,True,2,True,False,False,,False
7_21,21,2008959,442,442,00:43.2,00:43.2,0,43,0.0,1,2,right_to_left,7,passing_option,23909,K. Barbarouses,19,CF,51017,T. Payne,6,RCB,867,Wellington P FC,-13.7,-18.71,4,half_space_right,2,middle_third,False,-13.7,-18.71,4,half_space_right,2,middle_third,False,8_9,442,,,,3,drawing,0,0,3,14,disruption,14,disruption,False,False,0.0,32.55,1,forward,False,False,,,,2.63,2.63,0.0,-7.48,-7.48,6.22,6.22,0.0,59.98,59.98,0.0,True,True,,False,,,,,,,,,,,,,,,,31.73,3,long,-13.13,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,31.73,31.73,-44.6,-11.5,4,half_space_right,1,defensive_third,False,-44.6,-11.5,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0018,0.5193,0.8864,True,442,True,2,True,True,True,,True
7_22,22,2008959,442,442,00:43.2,00:43.2,0,43,0.0,1,2,right_to_left,7,passing_option,26969,H. Ishige,16,LW,51017,T. Payne,6,RCB,867,Wellington P FC,-35.39,-2.73,3,center,1,defensive_third,False,-35.39,-2.73,3,center,1,defensive_third,False,8_9,442,,,,3,drawing,0,0,3,14,disruption,14,disruption,False,False,0.0,124.22,3,sideway_left,False,False,4.35,1,jogging,5.49,0.87,-4.62,-7.48,-7.48,27.91,27.91,0.0,59.98,59.98,0.0,True,True,True,False,,,,,,,,,,,,,,,,12.72,1,short,43.6,1,forward,5.5,1,short,46.84,3,sideway_left,True,9,5,4,3,ahead,3,ahead,12.72,12.72,-44.6,-11.5,4,half_space_right,1,defensive_third,False,-44.6,-11.5,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0002,0.7287,0.8413,True,442,True,2,True,True,True,True,False
7_23,23,2008959,442,442,00:43.2,00:43.2,0,43,0.0,1,2,right_to_left,7,passing_option,27003,K. Nagasawa,12,LM,51017,T. Payne,6,RCB,867,Wellington P FC,-38.47,-12.34,4,half_space_right,1,defensive_third,False,-38.47,-12.34,4,half_space_right,1,defensive_third,False,8_9,442,,,,3,drawing,0,0,3,14,disruption,14,disruption,False,False,0.0,104.25,3,sideway_left,False,False,4.61,1,jogging,3.93,3.93,0.0,-7.48,-7.48,30.99,30.99,0.0,59.98,59.98,0.0,True,True,,False,,,,,,,,,,,,,,,,6.19,1,short,-7.8,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,6.19,6.19,-44.6,-11.5,4,half_space_right,1,defensive_third,False,-44.6,-11.5,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.6741,0.8669,True,442,True,2,True,True,True,,False
7_24,24,2008959,465,465,00:45.5,00:45.5,0,45,0.0,1,2,right_to_left,7,passing_option,23909,K. Barbarouses,19,CF,26969,H. Ishige,16,LW,867,Wellington P FC,-11.96,-15.16,4,half_space_right,2,middle_third,False,-11.96,-15.16,4,half_space_right,2,middle_third,False,8_10,465,,,,3,drawing,0,0,3,14,disruption,14,disruption,False,False,0.0,64.87,3,sideway_left,False,False,,,,2.39,2.39,0.0,-6.88,-6.88,5.08,5.08,0.0,59.38,59.38,0.0,True,True,,False,,,,,,,,,,,,,,,,25.53,2,medium,-30.83,1,forward,,,,,,,True,5,2,3,3,ahead,3,ahead,25.53,25.53,-33.88,-2.08,3,center,1,defensive_third,False,-33.88,-2.08,3,center,1,defensive_third,False,False,False,,False,True,0.0045,0.4655,0.7678,True,465,True,2,True,True,True,,True
7_25,25,2008959,465,465,00:45.5,00:45.5,0,45,0.0,1,2,right_to_left,7,passing_option,27003,K. Nagasawa,12,LM,26969,H. Ishige,16,LW,867,Wellington P FC,-32.68,-5.81,3,center,1,defensive_third,False,-32.68,-5.81,3,center,1,defensive_third,False,8_10,465,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,3,14,disruption,14,disruption,False,False,0.0,41.37,1,forward,False,False,20.83,3,hsr,4.78,4.78,0.0,-6.88,-6.88,25.8,25.8,0.0,59.38,59.38,0.0,True,True,,False,,,,,,,,,,,,,,,,3.92,1,short,-72.17,4,sideway_right,,,,,,,False,5,5,0,2,same_line,2,same_line,3.92,3.92,-33.88,-2.08,3,center,1,defensive_third,False,-33.88,-2.08,3,center,1,defensive_third,False,True,False,,False,True,0.0023,0.636,0.7592,True,465,True,2,True,True,True,,False
